date,name,artists,album,url
140201,Siah Mast,"Saleck, Alani",single,https://open.spotify.com/album/5rziLG6Eai0wFsXGUPsCWc
140201,Pesaret,"Hiphopologist, Ashkan Kagan, Taham",LEAKSHIT,https://open.spotify.com/track/6HYNSLtvCVTcqgAYNePox3
140201,Yeki Dar Mizane,"Hiphopologist, Ashkan Kagan",LEAKSHIT,https://open.spotify.com/track/4F8bz2dGllbjWxON0NxDek
140201,Pool > Ehsasat,"Hiphopologist, Ashkan Kagan, Sinazza",LEAKSHIT,https://open.spotify.com/track/6afvLzTyksfOD0QGDsX7Ta
140201,Wings,"Hiphopologist, Ashkan Kagan, Heliyom",LEAKSHIT,https://open.spotify.com/track/0E7P83Q4Uv9znez8cb6IC2
140201,Antisocial,"Hiphopologist, Ashkan Kagan",LEAKSHIT,https://open.spotify.com/track/2X7rsmOVQpt22B9FrQj3Xp
140201,Istanbul Voice,"Hiphopologist, Ashkan Kagan",LEAKSHIT,https://open.spotify.com/track/1y9D1NRq8T8mbpAFwt9cik
140201,Moon,"Hiphopologist, Ashkan Kagan, Isam",LEAKSHIT,https://open.spotify.com/track/1CHlTYImF7YTp4T5k3tgrR
140201,No Beef,"Hiphopologist, Ashkan Kagan",LEAKSHIT,https://open.spotify.com/track/4vr2MFfNuLsHQ7UFusjpdf
140201,Allstar,"Hiphopologist, Ashkan Kagan",LEAKSHIT,https://open.spotify.com/track/001ADnoxcSjHJbN7tI8SzD
140201,Hoes,"Hiphopologist, Ashkan Kagan",LEAKSHIT,https://open.spotify.com/track/5hCcLvGavoiCVz3BBAqTCs
140201,Ghetto,"Hiphopologist, Ashkan Kagan, Arian Dousti",LEAKSHIT,https://open.spotify.com/track/2k7MDv2FTzE9Vblmn5DY1A
140201,Benzino,"Hiphopologist, Ashkan Kagan",LEAKSHIT,https://open.spotify.com/track/3MRRd4m7At0b9fxGJnGBPz
140201,Roulette,"Koorosh, Isam, 021kid",single,https://open.spotify.com/album/2MMEQaXUGOiQnrftZdgbnt
140201,PARIS,Isam,single,https://open.spotify.com/album/6APSs6rEHqFsrAaOf7p4uP
140201,Marry Wanna,"Amin Tijay, Lil Deafo",single,https://open.spotify.com/album/0KaVCGrD9fEW3kOk4uucfh
140201,Doos Daram,"Vinak, Amin Tijay",single,https://open.spotify.com/album/0nUxU7GO8JxzcNoAhgTDYV
140201,Azmayeshgah 13,"Amin Tijay, Lil Deafo, PROF K",single,https://open.spotify.com/album/2TGFmwLQ1hY5GXESQPzoLY
140201,YOLO,"poobon, HITMYDM",single,https://open.spotify.com/album/4SvjvWmO7VRbC3Mso6JDlD
140201,3TARE (DAYAN MIR Remix),"poobon, DAYAN MIR",single,https://open.spotify.com/album/0Y92NC6K0C2yIyTAWErcQa
140201,3TARE,poobon,single,https://open.spotify.com/album/1Adwv3EBwsIMhUBHD0WsgF
140201,KHODHA,"Bahram, Ashkan Mousavi",KHODHA,https://open.spotify.com/track/5l7WfLXxI3UiQB3ZsTzWD5
140201,NAADIDEH,"Bahram, Ashkan Mousavi",KHODHA,https://open.spotify.com/track/2bKjhdfFruC2iKBhnQ9FIu
140201,YE CHIZI MORD,"Bahram, Peymandegar",KHODHA,https://open.spotify.com/track/1vKYMYXW4QF9C5CYfi4thP
140201,KHOON,"Bahram, Ashkan Mousavi",KHODHA,https://open.spotify.com/track/3zoOqIF8TpKOaQ4YIrGOVm
140201,GOM,"Bahram, Ghogha, Ashkan Mousavi",KHODHA,https://open.spotify.com/track/5oWhkPctVWb7Wo8ZlBUq6z
140201,BALA OFTADAN,"Bahram, Nesa Azadikhah",KHODHA,https://open.spotify.com/track/6MnMhcHCcFnUYKrQED37rM
140201,AYNEH,"Bahram, Peymandegar",KHODHA,https://open.spotify.com/track/6fNVJuF91jS4UFfQ7hJQ82
140201,PEYDA,"Bahram, Peymandegar",KHODHA,https://open.spotify.com/track/2R5SRJfLuOZWFCPkBGdLqE
140201,BIROKH,"Bahram, Peymandegar",KHODHA,https://open.spotify.com/track/2XwL1MJhrLq3nMm35YgWaC
140201,SOO SOO,"Bahram, Ashkan Mousavi",KHODHA,https://open.spotify.com/track/5BddwOcGtVsPW5duGc5Sxo
140201,GHEYRE INE MAGE,"Bahram, Peymandegar",KHODHA,https://open.spotify.com/track/6qt6fPeeYtOroli3ffTSor
140201,MADRESEYE KHOOK HA,"Bahram, Ashkan Mousavi",KHODHA,https://open.spotify.com/track/7bBrCAHT0QVrwbbewEaHYl
140201,Black Angel,"Motreb, AKOO",single,https://open.spotify.com/album/2RxvwjR2aoYejbTVmIlX4U
140201,Cold Dream,"Motreb, AKOO",single,https://open.spotify.com/album/089lTqHWqhUvxIWdjrudfX
140201,Karma,"Parhum, arshya, Ashkan Kagan",single,https://open.spotify.com/album/5VRGNSQb3s2zesmttGVN1j
140201,Backseat,"021kid, Sijal, Sepehr Khalse",single,https://open.spotify.com/album/3LgJvECpdiMFGn8nZ9ULMo
140201,Dancet,"Sepehr Khalse, Ali Ardavan",single,https://open.spotify.com/album/37Ch6a5r1kOcZmZw8Yk7TW
140201,Shahraam,Sepehr Khalse,single,https://open.spotify.com/album/3Flei7nNEQyYatkAmsDWgG
140201,Kandoo,Navid,single,https://open.spotify.com/album/35L2Q2ksnO9ykF5d8X6ygU
140201,Farsh,Navid,single,https://open.spotify.com/album/0upmS4jfrYC1OHo9MJuGsC
140201,Maahi,Navid,single,https://open.spotify.com/album/7iUOAzRGh6lUpwxzl2kuee
140201,Baalaa,Navid,single,https://open.spotify.com/album/1g2BnEKF4kHbCkhDw7NRPn
140201,Be Vaghte Noon,Navid,single,https://open.spotify.com/album/2tK1hKnsVPQuBHNjqwUdmT
140201,Tabahkar Dobare,"Dariush, Saeed Dehghan",single,https://open.spotify.com/album/68ZH93AiUfmioeZODZ4vzT
140201,Vase Dadasham,"RT, Saeed Dehghan",single,https://open.spotify.com/album/0DXs9VM6aqzyTFG1YVwPWh
140201,Crazy,Dorcci,single,https://open.spotify.com/album/0cetcTYMHDTacaT9ztftLI
140201,OO,"Safir, Beatbynajwa",single,https://open.spotify.com/album/5PgWGGc3f7APUYqYfTF0xG
140201,Naqashi,"Mordad, Raavi",single,https://open.spotify.com/album/1SC1vtDFHyvrFxxxay6mld
140201,Adi Ni Ke Baram,Vatan,single,https://open.spotify.com/album/2RN13d5UrpTff3RGqGD2N5
140201,Iran Khanoom,Shayea,single,https://open.spotify.com/album/4gLx7TuSCFe0sIPU1tNyzS
140201,Saghi,"Mahyar, Jafari HR",single,https://open.spotify.com/album/38tsOtpfRtUKxrlsr6pIo4
140201,Paranoia (FreeStyle),Amir Khalvat,single,https://open.spotify.com/album/0Z15u5n0o45siKcXmTQJiS
140201,Parvaneha,Hoomaan,single,https://open.spotify.com/album/7ANVAdXAYN9Hh6XoGeAkpW
140201,Too In Khoone,"Koorosh, Hoomaan, Arman Miladi",single,https://open.spotify.com/album/2AR8tCwUKctH8vPWYew7gW
140201,11 (Remix),"ARMOND, LiderBeatz",single,https://open.spotify.com/album/2ZQWmVNDTb4jrcSaChK24Y
140201,SelfMade,"Amir Ribar, LiderBeatz",single,https://open.spotify.com/album/0T5Tvs2J4GSEh5Bb906qQ8
140201,ALPHA OMEGA,"Amir Ribar, Keylead",single,https://open.spotify.com/album/5KQGfaGIvcc48uZw2mCtsr
140201,chie vibet,Regotip,single,https://open.spotify.com/album/6atd8SPTuH55ZY6yQMkeXS
140201,Majlesi (Freestyle),"Tohi, Reza Pishro",single,https://open.spotify.com/album/5Zpx7tplW4Q4IKLiJ2Q4Lc
140201,Atseh,Reza Pishro,single,https://open.spotify.com/album/2CI0rgXxeKRt6H9Idh2Ras
140201,Yeseri,Koorosh,single,https://open.spotify.com/album/2ZrjoJgnkthU9iALuqly7A
140201,Azat Badam Miad,Arta,single,https://open.spotify.com/album/6En55VUSaH7Wcz4dvXcs17
140201,Del,"Sami Low, Raha, The Don",single,https://open.spotify.com/album/6yrko5x3pxr3cnSkJLJPjq
140201,Kabutar | کبوتر,"Hossein Haft, Reza Pike, Ador",single,https://open.spotify.com/album/2l2V2oEzPpKyZfUzeaJwth
140201,SAQI,"Milad Hannibal, Ashkvna",single,https://open.spotify.com/album/0dQbdFJYVfzJj62MdD14EJ
140201,Qalafi,"Cnjim, Pouriya Adroit",single,https://open.spotify.com/album/0xFLbL7VqT4bqAucww9NNH
140201,Bemoon,Pouriya Adroit,single,https://open.spotify.com/album/4O7R1QvtSsEbpSxEZU6gPG
140201,Asli,Lilmov,single,https://open.spotify.com/album/2V9cEmisEokQ3ipO6U6r1I
140201,PERC,"Cinq5o, Feryoung",single,https://open.spotify.com/album/1L0diPYdkcIjArpak64DXs
140201,SWAGGY,Fxrtem,single,https://open.spotify.com/album/2OzQq98wpYuiD46whjFfc1
