date,name,artists,album,url
140108,YADAM NARAFT,Isam,single,https://open.spotify.com/album/4NJjgDXnguOfkzHid8IUlL
140108,MehrQam,"Amin Tijay, Lil Deafo",single,https://open.spotify.com/album/31Trx2pHXIPRPuAm5GutuS
140108,Maman Moraghebam,Chvrsi,single,https://open.spotify.com/album/0fFQyeqD5gBternWoB7bUb
140108,Zendeh Khani Vol.1,"Daygard, Motreb, Arash Zarabi",single,https://open.spotify.com/album/6DQBsg7wVBiIzOiUc2mcLb
140108,SHARAF,Meraj Tehrani,single,https://open.spotify.com/album/6iepizJFB9Q5gtzuD9SN2S
140108,To Bemoon,Dalu,single,https://open.spotify.com/album/0UfFtA3aT75sPCiimehvHV
140108,1401,"Sijal, Behzad Leito, Sepehr Khalse",single,https://open.spotify.com/album/1et5e2nMXUHTLLuR610fjk
140108,Man Delam Pore,Poori,single,https://open.spotify.com/album/6tjX1tP2J98vhJe5iblTec
140108,Yeki az ma,"Saeed Dehghan, Moniac",single,https://open.spotify.com/album/4pH7PPyj91RBb0AmJNR6Da
140108,Arezoom Ine,Young Sudden,single,https://open.spotify.com/album/5VSLhzXfVWpADCQoKlvAyM
140108,Ye Roozi,"Koorosh, Sami Low, Raha",single,https://open.spotify.com/album/3ISBquMeucFkL9OZOuv1ME
140108,Ma,Koorosh,single,https://open.spotify.com/album/3RdUasCg3iEMKtBzHqt0hZ
140108,Hamseda,Tohi,single,https://open.spotify.com/album/2v6NLFYHSg1BiZK8NYpn6W
140108,Gana,Hossein Haft,single,https://open.spotify.com/album/1JnO3rhpUFjcTk6wXHNnwf
140108,ABAN,Mvshreghi,single,https://open.spotify.com/album/6e3pZgWskrACpEfYB7aErI
140108,Tir Ya Batun,"Sinab, M3lodj",single,https://open.spotify.com/album/4PR20SKK8BNLYF4EBfx4zL
140108,Nayavardid,Daygard,single,https://open.spotify.com/album/0vLcwvIdqckVFyjQ1XZlNu
140108,Man Avali Naboodam Vali Akharisham,Amir Tataloo,single,https://open.spotify.com/album/1KdrwOLeZiwsEkcWvZX49E
140108,Chetori Mishe (Version 2),Amir Tataloo,single,https://open.spotify.com/album/1gJlZiOUDGv3ktw5rCWpga
140108,Marg (Version 2),Amir Tataloo,single,https://open.spotify.com/album/7jwBlwMToLXNQYben3at4t
140108,Oon Dare Mire,"Gdaal, Erfan",single,https://open.spotify.com/album/2odlpHjPPfDlzptIwbPvS2
140108,Madaram IRAN,EbivEx,single,https://open.spotify.com/album/5mNJYyxmGPN3EqQPD0yvNy
140108,Faal,Toomaj,single,https://open.spotify.com/album/5AUute4cFVtkvQIJOFbAy3
140108,In Dafe,021G,single,https://open.spotify.com/album/0vYnup9GdWXk56Z259semI
140108,Baham Yeki,Sogand,single,https://open.spotify.com/album/1SCIVlbmh65vBiUIM2m9A2
140108,Ice (Yakh),"Mic-G, Mamazi",single,https://open.spotify.com/album/7nApRJV1WL04LxoUq0muCL
140108,Age Jaye man boodi,"XWHISKY, Alipasha",VIRUS,https://open.spotify.com/track/5yQl3ujOREKT1rqg1F0WFi
140108,Mode Soorati,XWHISKY,VIRUS,https://open.spotify.com/track/3Yho8UoXkwhZrsPMMi0h86
140108,Asemoone Koor,"XWHISKY, Sami Low",VIRUS,https://open.spotify.com/track/2RzKEdbUE2EuQaB7lITq8J
140108,Hanoo Doosdare Mano,XWHISKY,VIRUS,https://open.spotify.com/track/7fzDI0srfnGvByOGJU0amZ
140108,AKIMBO,XWHISKY,VIRUS,https://open.spotify.com/track/2tARmKYQKgL1XCnRmUeWQr
