date,name,artists,url
139404,01 - Shams,Bamdad,https://soundcloud.com/bamdadamman/01-shams
139404,02 - Koocheha,Bamdad,https://soundcloud.com/bamdadamman/02-koocheha
139404,03 - Marham,Bamdad,https://soundcloud.com/bamdadamman/03-marham
139404,04 - Taghvim,Bamdad,https://soundcloud.com/bamdadamman/04-taghvim
139404,05 - Hamoon Moshkele Ghabli,Bamdad,https://soundcloud.com/bamdadamman/05-hamoon-moshkele-ghabli
139404,06 - Havasam Parte,Bamdad,https://soundcloud.com/bamdadamman/06-havasam-parte
139404,08 - Atish Bazi,Bamdad,https://soundcloud.com/bamdadamman/08-atish-bazi
139404,09 - Jame-e,Bamdad,https://soundcloud.com/bamdadamman/09-jame-e
139404,10 - Khattat,Bamdad,https://soundcloud.com/bamdadamman/10-khattat
139404,11 - Mikham,Bamdad,https://soundcloud.com/bamdadamman/11-mikham
139404,12 - Tanze Talkh,Bamdad,https://soundcloud.com/bamdadamman/12-tanze-talkh
139404,13 - Door,Bamdad,https://soundcloud.com/bamdadamman/13-door
139404,15 - Joke,Bamdad,https://soundcloud.com/bamdadamman/15-joke
139404,Untitled(Prod By Ezaf),Hamzad,https://soundcloud.com/hamzadrap/untitled
139404,Shano - Gomshode,Jadval,https://soundcloud.com/jadval/shano-gomshode
139404,Roham - Majnoun Instrumental,Nekoo,https://soundcloud.com/nekootunes/roham-majnoun-instrumental
139404,Dooset Nadaram,Amir Tataloo,https://soundcloud.com/amirtataloo/dooset-nadaram
139404,Energy Hasteei,Amir Tataloo,https://soundcloud.com/amirtataloo/energy-hasteei
139404,Mamnoo,Amir Tataloo,https://soundcloud.com/amirtataloo/mamnoo
139404,Frēdəm Flou( - Ə)r,Ehsan Shah,https://soundcloud.com/ehsanshaaah/freedom-flowers
139404,Salamaty,MoeR,https://soundcloud.com/officialmoer/salamaty
139404,Arman Ashoob - Ham Ghatar ( Prod. Pinokyo),ArmanAshoob,https://soundcloud.com/armanashoob/arman-ashoob-ham-ghatar-prod-pinokyo
