date,name,artists,album,url
139110,Tarsnak,"Bamdad, Na'Dre",single,https://open.spotify.com/album/7oG2TSY1OdZbJcClCN2P9Q
139110,Jang,Bamdad,single,https://open.spotify.com/album/75W1SUiCWlZlji17RoqFmg
139110,Lili Lili Hozak,"Sohrab Mj, Mehrad Hidden",single,https://open.spotify.com/album/4feBojTvJwEl0A536pC3Bq
139110,Kalafegi,Reza Pishro,single,https://open.spotify.com/album/49rUGSath9pwAOwo7N0meJ
139110,Intro,"Reza Pishro, Manouchehr Valizadeh",Dorane Talaei,https://open.spotify.com/track/72cO4ImnOw0MWpdhPctCxP
139110,Shahe Tehran,"Reza Pishro, Ali Owj",Dorane Talaei,https://open.spotify.com/track/1ER61SqnB4n04ttH6Op0cs
139110,Ghabrestoune Hip Hop,Reza Pishro,Dorane Talaei,https://open.spotify.com/track/75MW02pPceBLOzuk2O26gg
139110,Dore Donya,Reza Pishro,Dorane Talaei,https://open.spotify.com/track/3IS3H10GNwcTupyFqsVzBu
139110,Etehad Az Rahe Door,"Reza Pishro, Tohi",Dorane Talaei,https://open.spotify.com/track/1nj9RAjxkdxraSJF3XQbxt
139110,Nemishe Bahat Harf Zad,"Reza Pishro, Amir Tataloo",Dorane Talaei,https://open.spotify.com/track/54ajnqfnblwoEkFCreaPLE
139110,Ey Kash,Reza Pishro,Dorane Talaei,https://open.spotify.com/track/2ZB3ViQml9MdWwCB87yOiY
139110,Vaghti Man Mordam,Reza Pishro,Dorane Talaei,https://open.spotify.com/track/0M9LzrwTAQilpJFyGBuHep
139110,Donyaye Ma,Reza Pishro,Dorane Talaei,https://open.spotify.com/track/7omRi5QI5EFyHdn6Xppdq0
139110,Sarzamine Yakh,"Reza Pishro, Erfan",Dorane Talaei,https://open.spotify.com/track/3y6vCtrc1NbhtdjNSMzC59
139110,Rahe Nejat,"Reza Pishro, Sogand",Dorane Talaei,https://open.spotify.com/track/73i22yr4JvhFZ2IqaMI6tt
139110,Dobare Padesham,"Reza Pishro, Amir Tataloo",Dorane Talaei,https://open.spotify.com/track/3XYv8WCHkr2fM6PPjGbvcx
139110,Outro,"Reza Pishro, Sahand Quazi",Dorane Talaei,https://open.spotify.com/track/2bGO7aAnfUGxEbWiYSUvQ1
139110,Bavaram Darid,Ben,Aida Dar Ayne,https://open.spotify.com/track/73TxfsxxwdXDf62Jkod9I1
139110,Wow,Ben,Aida Dar Ayne,https://open.spotify.com/track/1cWuyVAuk20JAkSdFQIDWm
139110,Raahro,Ben,Aida Dar Ayne,https://open.spotify.com/track/7Hgy2GqoeePYmQgCkEI5iv
139110,Vase Key Vase Chi Vase Ki,Ben,Aida Dar Ayne,https://open.spotify.com/track/6y6byc4TCQ9XTjX4ksmJPi
139110,Tavahom,Ben,Aida Dar Ayne,https://open.spotify.com/track/48viAuARoeVfypYdTPcnXt
139110,Yeki Nevesht Jang,Ben,Aida Dar Ayne,https://open.spotify.com/track/6hahXDK8N5T6HEkjIj9ugx
139110,Ye Shahr Baa Sedaam,Ben,Aida Dar Ayne,https://open.spotify.com/track/76YzOra4bWERPiIXGn0U6g
139110,Tabahi Aghaz Yaft,Ben,Aida Dar Ayne,https://open.spotify.com/track/5XkJPBJ6654qmsyStoCg01
139110,Aghaze Tabahi,Ben,Aida Dar Ayne,https://open.spotify.com/track/6qvdWj4r2D7Q6r81TpAk5c
139110,Ye Fenjoun Ghahve,Ben,Aida Dar Ayne,https://open.spotify.com/track/0frqdXVHpTD5Vet3pAc5J4
139110,Oun Goft,Ben,Aida Dar Ayne,https://open.spotify.com/track/6P2Wgtuo5JWCDjfILrQg9N
139110,Zendegi Vase Man Yani,Ben,Aida Dar Ayne,https://open.spotify.com/track/2rMVBoIWhQ9L5np0ir5tn9
139110,Salamati,Ben,Aida Dar Ayne,https://open.spotify.com/track/60vAP2IUsTfBfHqZj2UIAF
139110,Soraya,Sasan Sunami,single,https://open.spotify.com/album/61YymZ6S5D0Z1smmVwGfBh
139110,Inbar Man Migam,Sasan Sunami,single,https://open.spotify.com/album/0HpuVydhQX9yGjkVhCieUv
139110,Dast Khosh,Mosalas,single,https://open.spotify.com/album/2nfmp6TWlRL86wQZsHPwIa
